0 , Atlético Bilbao , 1-0 , Atlético Madrid
232 , Zaragoza , 1-1 , UD Las Palmas
233 , Zaragoza , 0-0 , CD Málaga
234 , Zaragoza , 0-0 , Real Gijón
235 , Zaragoza , 0-5 , Real Madrid
236 , Zaragoza , 1-0 , Real Sociedad
237 , Zaragoza , 3-1 , CE Sabadell FC
238 , Zaragoza , 4-1 , Sevilla CF
239 , Zaragoza , 0-2 , Valencia CF
shortNames:,,ATB,ATM,BAR,CEL,ELC,ESP,GRA,LPA,MLG,RGI,RMA,RSO,SAB,SEV,VAL,ZAR
fullNames:,,Atlético Bilbao,Atlético Madrid,CF Barcelona,Celta de Vigo,Elche CF,RCD Español,Granada CF,UD Las Palmas,CD Málaga,Real Gijón,Real Madrid,Real Sociedad,CE Sabadell FC,Sevilla CF,Valencia CF,Zaragoza
