0 , Athletic Bilbao , 1-1 , Atlético Madrid
214 , Real Sociedad , 1-1 , Racing de Santander
215 , Real Sociedad , 5-3 , Real Madrid
216 , Real Sociedad , 1-0 , Sevilla FC
217 , Real Sociedad , 2-1 , Sporting de Gijón
218 , Real Sociedad , 6-0 , Valencia CF
219 , Real Sociedad , 2-1 , Valladolid
220 , Real Sociedad , 2-0 , Zaragoza
221 , Sevilla FC , 0-0 , Athletic Bilbao
222 , Sevilla FC , 2-1 , Atlético Madrid
223 , Sevilla FC , 0-0 , FC Barcelona
224 , Sevilla FC , 1-0 , Betis
225 , Sevilla FC , 3-0 , Cádiz CF
226 , Sevilla FC , 2-1 , Celta de Vigo
227 , Sevilla FC , 1-1 , RCD Español
228 , Sevilla FC , 0-0 , Hércules CF
229 , Sevilla FC , 4-0 , UD Las Palmas
230 , Sevilla FC , 1-0 , Osasuna
231 , Sevilla FC , 0-1 , Racing de Santander
232 , Sevilla FC , 2-2 , Real Madrid
233 , Sevilla FC , 3-1 , Real Sociedad
234 , Sevilla FC , 0-0 , Sporting de Gijón
235 , Sevilla FC , 0-2 , Valencia CF
236 , Sevilla FC , 1-0 , Valladolid
237 , Sevilla FC , 0-0 , Zaragoza
238 , Sporting de Gijón , 1-0 , Athletic Bilbao
239 , Sporting de Gijón , 1-1 , Atlético Madrid
240 , Sporting de Gijón , 1-1 , FC Barcelona
241 , Sporting de Gijón , 0-0 , Betis
242 , Sporting de Gijón , 2-2 , Cádiz CF
243 , Sporting de Gijón , 2-0 , Celta de Vigo
244 , Sporting de Gijón , 1-1 , RCD Español
245 , Sporting de Gijón , 3-1 , Hércules CF
246 , Sporting de Gijón , 1-0 , UD Las Palmas
247 , Sporting de Gijón , 1-2 , Osasuna
248 , Sporting de Gijón , 2-0 , Racing de Santander
249 , Sporting de Gijón , 0-2 , Real Madrid
250 , Sporting de Gijón , 0-0 , Real Sociedad
251 , Sporting de Gijón , 2-1 , Sevilla FC
252 , Sporting de Gijón , 1-0 , Valencia CF
253 , Sporting de Gijón , 3-0 , Valladolid
254 , Sporting de Gijón , 2-2 , Zaragoza
255 , Valencia CF , 1-2 , Athletic Bilbao
256 , Valencia CF , 1-1 , Atlético Madrid
257 , Valencia CF , 1-2 , FC Barcelona
258 , Valencia CF , 0-2 , Betis
259 , Valencia CF , 1-0 , Cádiz CF
260 , Valencia CF , 3-1 , Celta de Vigo
261 , Valencia CF , 0-0 , RCD Español
262 , Valencia CF , 3-1 , Hércules CF
263 , Valencia CF , 1-1 , UD Las Palmas
264 , Valencia CF , 1-1 , Osasuna
265 , Valencia CF , 0-1 , Racing de Santander
266 , Valencia CF , 0-3 , Real Madrid
267 , Valencia CF , 3-1 , Real Sociedad
268 , Valencia CF , 0-1 , Sevilla FC
269 , Valencia CF , 1-1 , Sporting de Gijón
270 , Valencia CF , 2-1 , Valladolid
271 , Valencia CF , 4-2 , Zaragoza
272 , Valladolid , 0-1 , Athletic Bilbao
273 , Valladolid , 2-1 , Atlético Madrid
274 , Valladolid , 2-2 , FC Barcelona
275 , Valladolid , 4-2 , Betis
276 , Valladolid , 3-0 , Cádiz CF
277 , Valladolid , 4-0 , Celta de Vigo
278 , Valladolid , 1-0 , RCD Español
279 , Valladolid , 3-1 , Hércules CF
280 , Valladolid , 4-2 , UD Las Palmas
281 , Valladolid , 1-0 , Osasuna
282 , Valladolid , 1-0 , Racing de Santander
283 , Valladolid , 3-2 , Real Madrid
284 , Valladolid , 4-1 , Real Sociedad
285 , Valladolid , 2-0 , Sevilla FC
286 , Valladolid , 0-1 , Sporting de Gijón
287 , Valladolid , 3-3 , Valencia CF
288 , Valladolid , 1-1 , Zaragoza
289 , Zaragoza , 0-1 , Athletic Bilbao
290 , Zaragoza , 0-0 , Atlético Madrid
291 , Zaragoza , 1-3 , FC Barcelona
292 , Zaragoza , 1-1 , Betis
293 , Zaragoza , 3-0 , Cádiz CF
294 , Zaragoza , 6-0 , Celta de Vigo
295 , Zaragoza , 1-0 , RCD Español
296 , Zaragoza , 1-0 , Hércules CF
297 , Zaragoza , 4-0 , UD Las Palmas
298 , Zaragoza , 1-1 , Osasuna
299 , Zaragoza , 1-0 , Racing de Santander
300 , Zaragoza , 1-1 , Real Madrid
301 , Zaragoza , 3-1 , Real Sociedad
302 , Zaragoza , 1-1 , Sevilla FC
303 , Zaragoza , 0-0 , Sporting de Gijón
304 , Zaragoza , 2-1 , Valencia CF
305 , Zaragoza , 1-0 , Valladolid
shortNames:,,ATH,ATM,BAR,BET,CÁD,CEL,ESP,HÉR,LPA,OSA,RAC,RMA,RSO,SEV,SPG,VAL,VLD,ZAR
fullNames:,,Athletic Bilbao,Atlético Madrid,FC Barcelona,Betis,Cádiz CF,Celta de Vigo,RCD Español,Hércules CF,UD Las Palmas,Osasuna,Racing de Santander,Real Madrid,Real Sociedad,Sevilla FC,Sporting de Gijón,Valencia CF,Valladolid,Zaragoza
