0 , Arsenal , 4-0 , Aston Villa
281 , Sunderland , 0-1 , Tottenham Hotspur
282 , Sunderland , 0-1 , Watford
283 , Sunderland , 0-0 , West Bromwich Albion
284 , Sunderland , 2-2 , West Ham United
285 , Swansea City , 0-3 , Arsenal
286 , Swansea City , 1-0 , Aston Villa
287 , Swansea City , 2-2 , AFC Bournemouth
288 , Swansea City , 1-0 , Chelsea
289 , Swansea City , 1-1 , Crystal Palace
290 , Swansea City , 0-0 , Everton
291 , Swansea City , 0-3 , Leicester City
292 , Swansea City , 3-1 , Liverpool
293 , Swansea City , 1-1 , Manchester City
294 , Swansea City , 2-1 , Manchester United
295 , Swansea City , 2-0 , Newcastle United
296 , Swansea City , 1-0 , Norwich City
297 , Swansea City , 0-1 , Southampton
298 , Swansea City , 0-1 , Stoke City
299 , Swansea City , 2-4 , Sunderland
300 , Swansea City , 2-2 , Tottenham Hotspur
301 , Swansea City , 1-0 , Watford
302 , Swansea City , 1-0 , West Bromwich Albion
303 , Swansea City , 0-0 , West Ham United
304 , Tottenham Hotspur , 2-2 , Arsenal
305 , Tottenham Hotspur , 3-1 , Aston Villa
306 , Tottenham Hotspur , 3-0 , AFC Bournemouth
307 , Tottenham Hotspur , 0-0 , Chelsea
308 , Tottenham Hotspur , 1-0 , Crystal Palace
309 , Tottenham Hotspur , 0-0 , Everton
310 , Tottenham Hotspur , 0-1 , Leicester City
311 , Tottenham Hotspur , 0-0 , Liverpool
312 , Tottenham Hotspur , 4-1 , Manchester City
313 , Tottenham Hotspur , 3-0 , Manchester United
314 , Tottenham Hotspur , 1-2 , Newcastle United
315 , Tottenham Hotspur , 3-0 , Norwich City
316 , Tottenham Hotspur , 1-2 , Southampton
317 , Tottenham Hotspur , 2-2 , Stoke City
318 , Tottenham Hotspur , 4-1 , Sunderland
319 , Tottenham Hotspur , 2-1 , Swansea City
320 , Tottenham Hotspur , 1-0 , Watford
321 , Tottenham Hotspur , 1-1 , West Bromwich Albion
322 , Tottenham Hotspur , 4-1 , West Ham United
323 , Watford , 0-3 , Arsenal
324 , Watford , 3-2 , Aston Villa
325 , Watford , 0-0 , AFC Bournemouth
326 , Watford , 0-0 , Chelsea
327 , Watford , 0-1 , Crystal Palace
328 , Watford , 1-1 , Everton
329 , Watford , 0-1 , Leicester City
330 , Watford , 3-0 , Liverpool
331 , Watford , 1-2 , Manchester City
332 , Watford , 1-2 , Manchester United
333 , Watford , 2-1 , Newcastle United
334 , Watford , 2-0 , Norwich City
335 , Watford , 0-0 , Southampton
336 , Watford , 1-2 , Stoke City
337 , Watford , 2-2 , Sunderland
338 , Watford , 1-0 , Swansea City
339 , Watford , 1-2 , Tottenham Hotspur
340 , Watford , 0-0 , West Bromwich Albion
341 , Watford , 2-0 , West Ham United
342 , West Bromwich Albion , 2-1 , Arsenal
343 , West Bromwich Albion , 0-0 , Aston Villa
344 , West Bromwich Albion , 1-2 , AFC Bournemouth
345 , West Bromwich Albion , 2-3 , Chelsea
346 , West Bromwich Albion , 3-2 , Crystal Palace
347 , West Bromwich Albion , 2-3 , Everton
348 , West Bromwich Albion , 2-3 , Leicester City
349 , West Bromwich Albion , 1-1 , Liverpool
350 , West Bromwich Albion , 0-3 , Manchester City
351 , West Bromwich Albion , 1-0 , Manchester United
352 , West Bromwich Albion , 1-0 , Newcastle United
353 , West Bromwich Albion , 0-1 , Norwich City
354 , West Bromwich Albion , 0-0 , Southampton
355 , West Bromwich Albion , 2-1 , Stoke City
356 , West Bromwich Albion , 1-0 , Sunderland
357 , West Bromwich Albion , 1-1 , Swansea City
358 , West Bromwich Albion , 1-1 , Tottenham Hotspur
359 , West Bromwich Albion , 0-1 , Watford
360 , West Bromwich Albion , 0-3 , West Ham United
361 , West Ham United , 3-3 , Arsenal
362 , West Ham United , 2-0 , Aston Villa
363 , West Ham United , 3-4 , AFC Bournemouth
364 , West Ham United , 2-1 , Chelsea
365 , West Ham United , 2-2 , Crystal Palace
366 , West Ham United , 1-1 , Everton
367 , West Ham United , 1-2 , Leicester City
368 , West Ham United , 2-0 , Liverpool
369 , West Ham United , 2-2 , Manchester City
370 , West Ham United , 3-2 , Manchester United
371 , West Ham United , 2-0 , Newcastle United
372 , West Ham United , 2-2 , Norwich City
373 , West Ham United , 2-1 , Southampton
374 , West Ham United , 0-0 , Stoke City
375 , West Ham United , 1-0 , Sunderland
376 , West Ham United , 1-4 , Swansea City
377 , West Ham United , 1-0 , Tottenham Hotspur
378 , West Ham United , 3-1 , Watford
379 , West Ham United , 1-1 , West Bromwich Albion
shortNames:,,Home ╲ Away,Arsenal !ARS,Aston Villa !AST,AFC Bournemouth !BOU,Chelsea !CHE,Crystal Palace !CRY,Everton !EVE,Leicester City !LEI,Liverpool !LIV,Manchester City !MCI,Manchester United !MUN,Newcastle United !NEW,Norwich City !NOR,Southampton !SOU,Stoke City !STK,Sunderland !SUN,Swansea City !SWA,Tottenham Hotspur !TOT,Watford !WAT,West Bromwich Albion !WBA,West Ham United !WHU
fullNames:,,Arsenal,Aston Villa,AFC Bournemouth,Chelsea,Crystal Palace,Everton,Leicester City,Liverpool,Manchester City,Manchester United,Newcastle United,Norwich City,Southampton,Stoke City,Sunderland,Swansea City,Tottenham Hotspur,Watford,West Bromwich Albion,West Ham United
